11.940749;10.499715;9.003955;1.000000
11.917687;11.200967;9.767126;-1.000000
0.733879;11.237678;9.087595;1.000000
0.691179;10.415567;9.750647;-1.000000
0.008895;10.530599;10.461256;1.000000
0.006807;11.356765;11.230108;-1.000000
0.824641;11.197767;10.467783;1.000000
0.824445;10.576686;11.235205;-1.000000
1.542390;0.030089;11.914373;1.000000
1.539735;0.851101;0.803470;-1.000000
2.233296;0.788330;11.911452;1.000000
2.272747;0.102201;0.705394;-1.000000
1.517339;0.112481;1.471174;1.000000
1.393806;0.789590;2.229126;-1.000000
2.257915;0.858914;1.530367;1.000000
2.264699;0.100197;2.171165;-1.000000
1.484960;0.103560;3.007075;1.000000
1.473450;0.827640;3.778293;-1.000000
2.330454;0.876164;2.903506;1.000000
2.314598;0.103739;3.769975;-1.000000
1.491577;0.014832;4.492379;1.000000
1.483461;0.903638;5.352943;-1.000000
2.183853;0.792936;4.488309;1.000000
2.220385;0.187211;5.267359;-1.000000
1.445258;0.030969;6.014821;1.000000
1.448312;0.801347;6.726821;-1.000000
2.215624;0.775344;6.038329;1.000000
2.165609;0.027073;6.762181;-1.000000
1.513660;0.075514;7.540463;1.000000
1.576208;0.762390;8.228799;-1.000000
2.195739;0.904228;7.358460;1.000000
2.293670;0.081946;8.178990;-1.000000
1.517504;0.116674;8.960266;1.000000
1.483578;0.825908;9.721755;-1.000000
2.339651;0.802415;8.950237;1.000000
2.212796;0.037878;9.748279;-1.000000
1.430896;0.049870;10.507330;1.000000
1.471846;0.818344;11.212131;-1.000000
2.285908;0.738836;10.497409;1.000000
2.281184;0.016595;11.283543;-1.000000
1.441851;1.572101;0.072427;1.000000
1.594956;2.371539;0.797398;-1.000000
2.168093;2.294652;11.884233;1.000000
2.247887;1.501156;0.716314;-1.000000
1.529916;1.593238;1.563854;1.000000
1.469187;2.373022;2.217352;-1.000000
2.268903;2.297225;1.500172;1.000000
2.227499;1.579240;2.268678;-1.000000
1.477669;1.481142;2.998161;1.000000
1.492287;2.371863;3.665709;-1.000000
2.325560;2.321169;2.985573;1.000000
2.168941;1.569115;3.717450;-1.000000
1.386442;1.584801;4.494210;1.000000
1.410781;2.362516;5.246093;-1.000000
2.285964;2.280861;4.513188;1.000000
2.165130;1.636635;5.332175;-1.000000
1.472821;1.673325;5.996527;1.000000
1.513958;2.375444;6.750450;-1.000000
2.186315;2.373524;6.007406;1.000000
2.203019;1.616424;6.736070;-1.000000
1.397450;1.596214;7.520512;1.000000
1.390845;2.361341;8.299007;-1.000000
2.178674;2.237662;7.459583;1.000000
2.128343;1.555045;8.238185;-1.000000
1.481510;1.517642;9.052485;1.000000
1.452056;2.310690;9.758000;-1.000000
2.211671;2.347983;9.027946;1.000000
2.296758;1.491204;9.755194;-1.000000
1.477300;1.566314;10.445592;1.000000
1.456257;2.280323;11.227510;-1.000000
2.289836;2.298922;10.475065;1.000000
2.155926;1.519086;11.193615;-1.000000
1.487413;3.084392;11.842432;1.000000
1.460985;3.847734;0.753012;-1.000000
2.264190;3.828135;0.003040;1.000000
2.246131;3.149127;0.730501;-1.000000
1.434887;3.035223;1.422514;1.000000
1.450542;3.697217;2.129072;-1.000000
2.279747;3.755403;1.603186;1.000000
2.344542;2.957888;2.269451;-1.000000
1.564677;3.135625;2.885549;1.000000
1.437468;3.715486;3.676006;-1.000000
2.297164;3.776392;3.110062;1.000000
2.351611;2.962845;3.763696;-1.000000
1.468652;3.042432;4.548794;1.000000
1.469511;3.788145;5.197892;-1.000000
2.181253;3.824180;4.370314;1.000000
2.249419;3.027180;5.249748;-1.000000
1.442714;3.106482;6.004980;1.000000
1.410213;3.910007;6.650984;-1.000000
2.220818;3.796373;5.948374;1.000000
2.227099;3.106654;6.715589;-1.000000
1.597783;3.090710;7.466785;1.000000
1.499494;3.795021;8.181817;-1.000000
2.213941;3.888480;7.395011;1.000000
2.122959;2.989422;8.217773;-1.000000
1.473666;3.120803;9.058650;1.000000
1.472197;3.842550;9.851063;-1.000000
2.208232;3.768884;9.007026;1.000000
2.212570;3.122910;9.750713;-1.000000
1.501051;3.054566;10.464961;1.000000
1.469428;3.860427;11.155861;-1.000000
2.252752;3.849724;10.453131;1.000000
2.220708;3.120476;11.149011;-1.000000
1.463635;4.553901;11.937852;1.000000
1.495790;5.337871;0.665765;-1.000000
2.291137;5.272980;11.947758;1.000000
2.225887;4.519286;0.776304;-1.000000
1.558103;4.574723;1.488724;1.000000
1.544115;5.275392;2.171292;-1.000000
2.329708;5.330429;1.445324;1.000000
2.324225;4.480126;2.291442;-1.000000
1.494592;4.534211;2.945282;1.000000
1.578767;5.252658;3.590760;-1.000000
2.299593;5.264912;2.966856;1.000000
2.285606;4.558929;3.670257;-1.000000
1.464995;4.519556;4.334026;1.000000
1.430627;5.367882;5.138058;-1.000000
2.177603;5.246652;4.499533;1.000000
2.261221;4.577344;5.214195;-1.000000
1.511150;4.622138;5.950230;1.000000
1.394445;5.268554;6.788652;-1.000000
2.264658;5.342073;5.851597;1.000000
2.208559;4.681749;6.646738;-1.000000
1.483839;4.536601;7.475341;1.000000
1.392527;5.249073;8.168383;-1.000000
2.219996;5.242320;7.494111;1.000000
2.168854;4.492727;8.207203;-1.000000
1.534982;4.538068;8.959829;1.000000
1.547372;5.294887;9.675756;-1.000000
2.186049;5.258890;8.937521;1.000000
2.236057;4.598745;9.687209;-1.000000
1.459163;4.586872;10.465615;1.000000
1.560084;5.334248;11.186828;-1.000000
2.235023;5.331122;10.434156;1.000000
2.266352;4.629140;11.162728;-1.000000
1.493465;6.022939;11.921001;1.000000
1.493996;6.825029;0.753962;-1.000000
2.191316;6.812638;0.053796;1.000000
2.213727;6.096035;0.712022;-1.000000
1.520712;6.026773;1.501030;1.000000
1.456872;6.818956;2.226172;-1.000000
2.292318;6.821037;1.573384;1.000000
2.171669;6.156244;2.281647;-1.000000
1.483353;5.957777;2.913570;1.000000
1.471301;6.835595;3.656693;-1.000000
2.220125;6.834544;3.013277;1.000000
2.221926;6.032203;3.645871;-1.000000
1.497714;6.069771;4.353604;1.000000
1.542362;6.794809;5.109035;-1.000000
2.229053;6.787612;4.368507;1.000000
2.251550;6.059337;5.189408;-1.000000
1.543860;5.980459;6.013455;1.000000
1.500985;6.751379;6.609364;-1.000000
2.243384;6.783538;5.959374;1.000000
2.271958;5.985753;6.668013;-1.000000
1.407099;6.058548;7.445952;1.000000
1.351113;6.743142;8.261812;-1.000000
2.162789;6.751051;7.508225;1.000000
2.099661;5.935315;8.244999;-1.000000
1.488092;6.008114;8.990286;1.000000
1.519746;6.822521;9.847402;-1.000000
2.175174;6.762890;8.972154;1.000000
2.164558;6.099414;9.712926;-1.000000
1.455880;6.068359;10.523427;1.000000
1.513696;6.752337;11.230219;-1.000000
2.268240;6.845051;10.512410;1.000000
2.256721;6.063284;11.248851;-1.000000
1.533878;7.588494;11.885678;1.000000
1.473099;8.307308;0.740273;-1.000000
2.269609;8.285689;0.028791;1.000000
2.201118;7.531570;0.747185;-1.000000
1.472424;7.547743;1.486202;1.000000
1.530218;8.283372;2.194978;-1.000000
2.259139;8.248499;1.465862;1.000000
2.195974;7.550222;2.214837;-1.000000
1.491666;7.599329;2.993273;1.000000
1.476878;8.343085;3.764931;-1.000000
2.236005;8.296393;2.987614;1.000000
2.277457;7.564907;3.736707;-1.000000
1.539156;7.557545;4.380039;1.000000
1.476085;8.310659;5.143899;-1.000000
2.244816;8.241927;4.515295;1.000000
2.270297;7.548479;5.320190;-1.000000
1.504850;7.496248;5.884986;1.000000
1.439273;8.297869;6.774360;-1.000000
2.222892;8.281862;5.985678;1.000000
2.233693;7.468273;6.717594;-1.000000
1.350663;7.470931;7.459054;1.000000
1.439044;8.301009;8.196471;-1.000000
2.163034;8.184156;7.490912;1.000000
2.179955;7.528176;8.176830;-1.000000
1.517810;7.559713;8.975659;1.000000
1.493797;8.295311;9.708986;-1.000000
2.224117;8.271450;9.004460;1.000000
2.278639;7.633542;9.701656;-1.000000
1.532286;7.559889;10.558351;1.000000
1.532410;8.307318;11.155287;-1.000000
2.297153;8.295925;10.535322;1.000000
2.289730;7.543374;11.224137;-1.000000
1.563084;9.088261;11.869408;1.000000
1.512211;9.753919;0.769008;-1.000000
2.274286;9.868339;0.056282;1.000000
2.316630;9.104954;0.667974;-1.000000
1.525998;9.003637;1.457213;1.000000
1.539694;9.747582;2.178577;-1.000000
2.247739;9.685406;1.477392;1.000000
2.296171;8.963259;2.238960;-1.000000
1.470458;9.029432;3.035938;1.000000
1.503116;9.842438;3.685777;-1.000000
2.249798;9.820411;2.940564;1.000000
2.236393;9.076980;3.708617;-1.000000
1.551936;9.108260;4.477407;1.000000
1.455007;9.758541;5.186632;-1.000000
2.252033;9.853020;4.468570;1.000000
2.227737;9.033755;5.204739;-1.000000
1.468898;8.997819;6.039048;1.000000
1.447994;9.785437;6.678121;-1.000000
2.224366;9.699033;5.980322;1.000000
2.186291;8.951178;6.784865;-1.000000
1.485853;8.942366;7.503053;1.000000
1.503121;9.780362;8.167614;-1.000000
2.188181;9.729533;7.411728;1.000000
2.268037;8.999166;8.245022;-1.000000
1.584632;9.019065;8.991690;1.000000
1.584389;9.798862;9.752406;-1.000000
2.340733;9.748714;8.953774;1.000000
2.260129;8.984868;9.709328;-1.000000
1.513785;9.064545;10.478067;1.000000
1.535953;9.826136;11.168449;-1.000000
2.361067;9.857996;10.424333;1.000000
2.335528;9.069440;11.203428;-1.000000
1.474672;10.471027;0.069968;1.000000
1.543566;11.254526;0.774072;-1.000000
2.231216;11.191881;11.921184;1.000000
2.281031;10.550109;0.772645;-1.000000
1.498396;10.552102;1.524819;1.000000
1.466752;11.375604;2.237699;-1.000000
2.213592;11.256094;1.521400;1.000000
2.250823;10.501237;2.177960;-1.000000
1.496371;10.592468;2.907730;1.000000
1.554486;11.325397;3.707677;-1.000000
2.358548;11.394079;2.925732;1.000000
2.239088;10.666840;3.718195;-1.000000
1.518201;10.558804;4.446908;1.000000
1.508407;11.359081;5.303098;-1.000000
2.271512;11.336646;4.518814;1.000000
2.178175;10.499518;5.263965;-1.000000
1.490571;10.554445;5.950327;1.000000
1.431441;11.204031;6.749652;-1.000000
2.279697;11.210090;6.006410;1.000000
2.208221;10.519200;6.772256;-1.000000
