7.259593;8.055764;2.561427;-1.000000
6.152224;7.636235;7.229720;-1.000000
6.158735;6.927901;8.113956;-1.000000
5.968106;6.439483;5.932002;1.000000
6.135147;9.040616;5.775890;1.000000
8.606851;8.592648;3.447258;1.000000
6.169600;4.874299;5.427808;1.000000
6.847349;6.484757;4.552661;-1.000000
7.670822;7.647135;7.831556;-1.000000
5.614300;1.133916;6.762915;-1.000000
7.939017;9.507939;7.595044;-1.000000
4.844589;0.481518;8.544523;1.000000
5.482817;0.276625;5.119998;1.000000
5.436796;0.080869;1.088232;1.000000
8.265187;6.546013;9.458552;-1.000000
3.715956;1.103313;8.223133;1.000000
6.997475;8.332597;7.291108;1.000000
6.800539;6.412456;1.558063;1.000000
6.178461;8.703262;2.037453;1.000000
5.720068;3.119448;0.703389;-1.000000
5.745846;5.256318;0.679837;-1.000000
7.202591;5.267932;1.241503;-1.000000
7.312016;9.178819;4.474606;-1.000000
6.990685;6.269604;2.749155;1.000000
6.300768;7.906717;3.294004;1.000000
1.865259;7.867892;1.774578;1.000000
5.145321;7.002865;7.719621;1.000000
5.391835;9.010897;4.547367;-1.000000
6.892098;0.206139;5.450536;-1.000000
6.910120;0.336615;8.316088;-1.000000
7.524643;0.124843;6.139920;-1.000000
8.002260;7.552184;5.895781;1.000000
8.262379;1.928392;6.096807;1.000000
7.988773;7.676795;6.844008;1.000000
6.052971;6.646275;7.167151;1.000000
4.581074;1.399217;7.840238;-1.000000
4.734029;1.893047;0.314601;-1.000000
8.566696;8.070298;8.680509;-1.000000
5.114549;1.549727;1.855071;-1.000000
6.377871;3.825742;7.156583;1.000000
1.744813;1.952093;0.646914;1.000000
0.907085;8.333942;8.050519;1.000000
4.712835;2.389978;8.894172;1.000000
8.988440;9.101317;2.764079;-1.000000
0.699362;2.334773;3.354669;-1.000000
5.948834;9.204281;8.751550;-1.000000
6.302018;0.046422;4.605011;-1.000000
7.062800;7.838823;4.042880;1.000000
1.306995;6.406104;2.120024;1.000000
1.015120;0.214495;5.677013;1.000000
7.369027;1.834391;6.633111;1.000000
1.148989;8.790966;6.104080;-1.000000
8.522640;1.217472;5.127201;-1.000000
0.341627;1.588751;4.654096;-1.000000
6.332918;0.441552;6.350539;-1.000000
7.300389;2.422856;8.287011;1.000000
8.804114;0.764229;6.054151;1.000000
0.638744;1.707262;5.991711;1.000000
7.848855;8.517631;8.168646;1.000000
7.890450;0.618063;8.609405;-1.000000
2.241122;0.745524;7.988650;-1.000000
8.560880;8.209849;7.646109;-1.000000
8.699742;8.728776;0.765589;1.000000
5.039625;5.858854;0.141069;-1.000000
7.836419;3.081430;2.470279;-1.000000
6.047261;2.871655;1.749151;-1.000000
8.829092;2.596404;0.468915;-1.000000
8.871084;1.413228;2.606694;1.000000
8.867852;2.180317;9.070227;1.000000
7.104591;3.188063;1.626925;1.000000
7.540089;4.067950;3.546714;1.000000
5.838233;1.122921;2.254456;-1.000000
8.237134;3.100426;3.397162;-1.000000
0.684957;8.168870;4.023678;-1.000000
5.053522;1.882440;7.089318;-1.000000
6.331442;3.432267;5.378338;1.000000
5.980536;4.997817;3.115299;1.000000
7.747611;1.198377;2.258581;1.000000
4.382998;1.321786;3.889392;1.000000
8.931437;3.161905;4.382204;-1.000000
0.158753;0.888479;5.678465;-1.000000
1.667060;3.163847;6.563907;-1.000000
6.841799;2.370134;7.428909;-1.000000
0.948077;4.944496;7.155887;1.000000
9.362510;0.610782;6.945876;1.000000
7.219192;3.836599;0.269687;1.000000
0.400310;4.602735;0.111800;-1.000000
0.864243;4.719942;1.037875;1.000000
8.992041;6.947486;0.765069;1.000000
9.068752;1.595896;0.898074;1.000000
6.853292;3.438696;3.695980;1.000000
8.700545;4.974318;1.693406;-1.000000
0.842843;5.535143;1.605746;-1.000000
8.529738;3.739294;1.882387;-1.000000
6.340693;7.069233;5.138885;-1.000000
7.674256;5.447786;3.044497;1.000000
8.161340;9.380597;3.488337;1.000000
0.422789;2.542171;4.379420;1.000000
8.503887;6.062996;1.598750;1.000000
5.391044;3.943544;6.830148;-1.000000
9.084163;4.479482;3.524618;-1.000000
7.100554;2.076330;2.244955;-1.000000
8.143058;4.840323;5.425130;-1.000000
8.749921;6.715673;5.443732;1.000000
8.331519;4.195596;8.038185;1.000000
9.053678;2.856032;7.511343;1.000000
9.369827;4.325610;4.502648;1.000000
8.462518;3.894631;7.012942;-1.000000
8.740833;3.759034;2.845394;-1.000000
9.125433;4.864038;5.348460;-1.000000
6.760990;6.976801;0.810679;1.000000
8.892391;6.149593;2.613027;-1.000000
8.758974;5.933126;0.510426;-1.000000
8.713625;4.527256;0.094106;-1.000000
9.375346;4.334842;1.429728;-1.000000
7.448050;4.096821;1.503874;1.000000
0.516765;4.126740;3.098682;1.000000
7.789050;5.076908;2.000326;1.000000
7.408767;1.767102;5.088274;1.000000
8.123680;6.182851;4.792745;-1.000000
7.998628;8.085014;1.916392;-1.000000
1.053840;5.627437;2.792705;-1.000000
9.268216;3.324394;1.204451;-1.000000
7.334604;5.661110;6.919882;1.000000
7.879774;0.288986;5.058250;1.000000
0.419409;4.906312;8.011092;1.000000
3.733423;4.604612;7.454407;1.000000
7.984701;6.505030;3.102966;-1.000000
7.877184;4.936290;8.537479;-1.000000
0.383752;7.214545;0.466728;-1.000000
8.626859;7.775596;5.115996;-1.000000
7.137970;7.348806;7.076596;1.000000
7.049449;6.820851;8.382864;1.000000
6.811177;7.739719;8.099039;1.000000
4.612717;5.624745;6.380630;-1.000000
1.087574;9.244047;9.055352;1.000000
9.175588;5.103709;0.764673;1.000000
6.190055;4.049752;9.318393;1.000000
6.581059;5.455492;2.169511;1.000000
1.502650;6.686488;3.314584;-1.000000
5.641793;1.803498;0.922771;-1.000000
0.737282;3.261681;8.908186;-1.000000
8.265188;8.139606;4.238066;-1.000000
7.695046;8.628970;5.948532;1.000000
7.474408;7.126347;2.386929;1.000000
5.583365;5.032869;1.862453;1.000000
9.344946;4.581182;2.470407;1.000000
9.043879;6.435389;6.488172;-1.000000
9.068716;7.071746;4.460374;-1.000000
8.907258;6.905450;8.407538;-1.000000
3.662360;5.770896;5.477779;-1.000000
5.849567;6.235757;4.628328;1.000000
2.369912;9.031009;6.719314;1.000000
0.068910;7.426774;7.190512;1.000000
1.756186;5.522420;9.330253;1.000000
8.648715;8.451715;6.592667;-1.000000
0.205267;8.112648;6.430220;-1.000000
3.179705;8.924158;7.518946;-1.000000
7.860159;8.016421;0.941752;1.000000
7.816735;4.619134;0.418116;-1.000000
6.768770;7.633133;9.422425;-1.000000
8.733316;8.989458;1.743523;-1.000000
0.336648;7.831338;1.453570;-1.000000
1.870859;8.585673;3.218142;1.000000
7.622287;9.149211;0.457338;1.000000
0.012228;5.943264;1.566410;1.000000
9.254931;6.890685;1.709750;1.000000
3.777836;9.213268;3.056894;-1.000000
6.623516;1.074071;3.637953;-1.000000
6.855828;7.107497;3.353627;-1.000000
9.432347;6.621896;3.451437;-1.000000
7.237525;0.752349;6.923939;1.000000
7.680257;9.019566;2.475035;1.000000
1.090771;7.875827;7.062823;1.000000
1.127323;7.733261;5.971148;1.000000
0.727118;1.168859;6.835239;-1.000000
6.376686;1.294948;4.791565;-1.000000
1.600691;7.559649;3.857979;-1.000000
6.790604;6.315000;7.639075;-1.000000
3.625321;2.260023;0.869440;1.000000
9.342113;7.911147;8.043479;1.000000
7.744129;6.609252;7.416883;1.000000
