8.056426;7.900429;8.501634;-1.000000
34.152168;8.532759;11.435592;1.000000
32.227141;12.639894;2.389856;-1.000000
2.701144;5.718889;9.322967;1.000000
3.438801;23.850662;2.332040;-1.000000
6.018791;16.783294;11.111338;1.000000
29.251226;15.669647;11.556606;-1.000000
4.416971;11.399905;24.343385;1.000000
2.862410;9.780020;21.972952;-1.000000
1.900046;20.612324;20.639167;1.000000
8.082142;11.465302;27.030237;-1.000000
6.542565;9.569044;10.755547;1.000000
3.906143;9.342733;18.065871;-1.000000
30.688559;11.675315;18.836212;1.000000
6.528175;11.968963;20.139780;-1.000000
2.946269;8.804284;23.559153;1.000000
2.170254;12.636347;25.321616;-1.000000
33.023989;10.046525;26.990475;1.000000
5.546613;20.393780;20.847017;-1.000000
2.473789;12.544033;21.372796;1.000000
9.508561;10.842600;19.648112;-1.000000
2.382241;6.033858;1.353255;1.000000
13.146045;12.975824;23.427553;-1.000000
13.754670;19.989127;20.253343;1.000000
4.668939;9.053528;22.173839;-1.000000
1.965528;11.263861;33.133822;1.000000
0.206896;15.577529;0.381170;-1.000000
8.973805;14.536101;7.132065;1.000000
7.825091;7.649027;33.619840;-1.000000
8.225132;21.157751;25.871865;1.000000
0.329805;10.892649;4.025902;-1.000000
13.689117;17.991284;6.890578;1.000000
0.399900;15.776740;3.298595;-1.000000
0.986390;14.390271;7.743982;1.000000
5.040880;21.645665;5.814654;-1.000000
4.206835;16.945789;6.618373;1.000000
16.002354;0.390338;0.148652;-1.000000
5.820974;11.805246;3.469553;1.000000
33.385717;17.467813;6.226674;-1.000000
31.496634;21.060962;4.534455;1.000000
5.462857;8.472574;2.391367;-1.000000
3.236831;15.869361;23.881404;1.000000
27.999938;21.082123;14.258524;-1.000000
10.891542;13.694265;10.644166;1.000000
5.631154;13.955925;11.010632;-1.000000
6.996351;14.481306;13.859735;1.000000
9.049767;21.309564;18.993678;-1.000000
31.136260;13.793996;9.968650;1.000000
1.475044;17.082688;7.310776;-1.000000
6.949496;19.414737;19.163584;1.000000
14.556520;13.992767;24.896863;-1.000000
34.114786;17.766261;11.258461;1.000000
8.542298;14.963583;18.026719;-1.000000
1.938227;9.273262;21.456999;1.000000
2.560658;10.957412;21.072646;-1.000000
12.247896;13.688215;23.632566;1.000000
8.108817;7.382783;32.455255;-1.000000
4.516486;17.163953;22.398514;1.000000
24.939704;23.563165;15.303367;-1.000000
1.659107;11.962060;22.966579;1.000000
2.233136;5.240586;28.500577;-1.000000
1.131547;8.835051;22.783230;1.000000
7.566429;8.364368;25.854742;-1.000000
8.015593;12.593274;20.992462;1.000000
8.605589;18.269376;23.059791;-1.000000
1.239759;5.564452;27.927912;1.000000
32.908821;17.627331;32.499359;-1.000000
3.926972;19.687776;24.099017;1.000000
30.300716;17.154728;6.512272;-1.000000
1.716038;10.522615;0.806484;1.000000
7.001942;12.996488;31.550920;-1.000000
3.743997;17.347137;33.225566;1.000000
14.026223;8.095914;0.224032;-1.000000
4.353692;14.158431;9.243074;1.000000
6.598069;16.644716;5.288196;-1.000000
7.787030;19.978036;0.197668;1.000000
5.009926;22.776470;12.247873;-1.000000
33.904959;17.206741;4.552831;1.000000
8.360860;22.456473;15.126148;-1.000000
1.967275;24.874837;5.100873;1.000000
2.976539;16.260858;7.010896;-1.000000
10.551762;18.796222;16.012405;1.000000
0.534230;10.344408;8.694019;-1.000000
1.079213;17.698590;17.716049;1.000000
12.780220;9.960978;16.243699;-1.000000
3.298655;23.379360;15.085080;1.000000
1.132273;14.967721;18.962661;-1.000000
3.917706;17.355088;20.364766;1.000000
4.899105;20.681786;21.718062;-1.000000
7.747324;24.627284;10.402456;1.000000
0.303521;18.929566;10.211588;-1.000000
12.841614;22.336940;18.739049;1.000000
8.977568;9.564544;19.247295;-1.000000
2.424645;21.595057;15.071191;1.000000
33.588314;24.965386;25.738012;-1.000000
12.757334;21.114213;13.251986;1.000000
3.505538;16.370431;17.141030;-1.000000
8.621656;23.281587;26.008466;1.000000
3.097230;27.572336;27.716294;-1.000000
0.603677;20.444425;27.602842;1.000000
9.681738;12.688308;27.695161;-1.000000
4.030662;16.615164;26.938601;1.000000
33.559007;28.361881;28.176588;-1.000000
2.903977;11.713263;32.601925;1.000000
5.741745;11.396429;25.155555;-1.000000
6.032302;11.777419;28.984377;1.000000
1.390130;15.775004;22.916396;-1.000000
11.109604;14.464805;27.356369;1.000000
6.703034;16.868187;4.255466;-1.000000
6.861702;16.528743;25.793765;1.000000
12.756523;22.301870;13.516064;-1.000000
13.636111;13.750173;1.170206;1.000000
8.721575;18.524516;1.523175;-1.000000
2.317534;14.400117;0.252845;1.000000
31.987773;24.805524;0.353782;-1.000000
4.936752;28.396578;28.159449;1.000000
33.210303;23.517034;4.847421;-1.000000
33.613760;27.985713;12.016124;1.000000
2.331952;17.073218;6.317835;-1.000000
1.909779;24.905073;28.077064;1.000000
5.182965;21.462012;11.933883;-1.000000
2.498139;20.393384;14.079975;1.000000
1.050140;19.413217;13.277254;-1.000000
7.469815;28.392308;12.666181;1.000000
3.241368;20.446567;15.054071;-1.000000
29.367356;18.839635;3.258965;1.000000
12.947297;19.587895;15.814259;-1.000000
8.619414;19.544897;17.293298;1.000000
8.502207;31.190331;20.233944;-1.000000
3.896584;16.454089;21.377530;1.000000
31.021401;12.826601;21.060757;-1.000000
10.963278;16.371944;8.748055;1.000000
6.133349;24.643492;17.593539;-1.000000
7.942054;16.815725;21.628614;1.000000
33.535146;16.805310;17.136802;-1.000000
8.680082;27.870233;17.386933;1.000000
5.059816;25.931846;22.780270;-1.000000
4.426430;26.558327;28.019513;1.000000
29.882935;20.039791;24.922851;-1.000000
3.755220;28.753540;29.876054;1.000000
7.082645;15.932333;28.182126;-1.000000
3.451993;20.914099;22.264890;1.000000
11.038764;21.543857;33.682351;-1.000000
33.270892;22.732051;33.262007;1.000000
4.856420;29.266986;29.759570;-1.000000
5.175887;27.974967;25.224924;1.000000
4.825925;20.209500;29.738579;-1.000000
3.827945;21.739902;27.578410;1.000000
12.461513;8.172218;30.540008;-1.000000
32.315906;12.163213;30.721358;1.000000
3.014164;27.801043;12.002497;-1.000000
