5.134096;11.278668;14.153364;-1.000000
1.616255;10.491901;0.721237;1.000000
17.312344;12.072737;17.453620;-1.000000
15.671967;14.174286;1.315388;1.000000
0.513145;11.695048;17.525040;-1.000000
2.856362;13.900010;15.173994;1.000000
3.488899;15.919481;15.370905;-1.000000
0.526653;15.296442;3.733237;1.000000
15.885471;14.480246;2.554155;-1.000000
1.377105;17.573956;1.845142;1.000000
1.029691;0.573577;17.856784;-1.000000
14.376780;12.401905;1.396782;1.000000
3.146339;5.914639;2.072739;-1.000000
15.225582;15.440841;2.672400;1.000000
1.271998;15.211933;7.888583;-1.000000
16.641897;11.596691;5.471786;1.000000
15.172045;15.286185;3.747759;-1.000000
0.247430;17.811425;9.402135;1.000000
2.821009;16.561712;12.640962;-1.000000
17.747447;13.337394;12.341598;1.000000
3.375435;13.927491;7.404228;-1.000000
4.957300;14.984123;7.752264;1.000000
0.891542;12.860271;4.315438;-1.000000
16.066629;17.279461;9.903354;1.000000
16.460205;1.284435;9.835177;-1.000000
6.470204;13.687001;13.271740;1.000000
17.666511;15.389182;8.602992;-1.000000
0.507360;15.734461;11.100462;1.000000
16.792610;15.123191;12.576794;-1.000000
12.322237;16.916579;10.223701;1.000000
8.152136;13.435062;9.732568;-1.000000
17.606925;16.793720;13.827226;1.000000
1.126768;0.094600;15.748439;-1.000000
1.178268;8.569095;10.733121;1.000000
5.335506;11.011136;12.880469;-1.000000
17.216563;14.793094;9.247307;1.000000
16.308670;16.286459;17.877774;-1.000000
3.677342;17.287045;0.771780;1.000000
14.332335;16.070842;16.894771;-1.000000
6.526731;10.173613;17.650643;1.000000
14.403431;12.921329;15.382279;-1.000000
16.005621;14.585010;15.579694;1.000000
1.755675;15.313517;0.642261;-1.000000
13.115546;15.424836;17.255677;1.000000
2.912320;13.771022;2.052898;-1.000000
2.860036;14.551639;16.714104;1.000000
16.336907;17.429510;0.694005;-1.000000
3.624015;14.151526;3.504697;1.000000
8.128155;14.259498;2.917843;-1.000000
17.422737;16.594958;15.525039;1.000000
17.623445;14.682426;1.268297;-1.000000
0.825214;2.134987;6.519817;1.000000
17.477637;1.450767;8.052209;-1.000000
16.214469;15.717187;3.962204;1.000000
2.337637;8.301722;5.228042;-1.000000
6.984817;14.663139;0.755435;1.000000
1.693977;3.333732;6.721828;-1.000000
1.893376;14.029884;5.936624;1.000000
16.066098;16.595104;8.071245;-1.000000
16.288228;15.692108;6.117069;1.000000
2.067635;16.232406;10.547175;-1.000000
15.020556;11.852381;3.867658;1.000000
2.381849;17.202307;9.972603;-1.000000
16.432023;9.864259;9.122847;1.000000
3.985768;15.343418;10.141971;-1.000000
16.181317;15.206311;8.688052;1.000000
3.929663;16.068978;11.184859;-1.000000
0.544638;2.857854;12.402844;1.000000
13.067598;0.330895;13.436632;-1.000000
15.072205;14.934722;10.210692;1.000000
2.215986;15.335228;9.679316;-1.000000
0.261605;17.419543;17.535489;1.000000
15.991589;14.236529;14.554314;-1.000000
17.618338;3.069701;15.878146;1.000000
3.348751;13.200295;14.545334;-1.000000
0.000998;15.444610;0.441140;1.000000
3.822001;2.493880;11.307828;-1.000000
12.880438;0.947351;14.183296;1.000000
